488.0 , 22.556 , -0.102 , 627.478 , 53.46
488.13 , 22.556 , -0.102 , 627.478 , 53.46
488.26 , 22.556 , -0.1 , 627.334 , 53.46
488.38 , 22.556 , -0.1 , 627.229 , 53.46
488.53 , 22.556 , -0.117 , 627.151 , 53.46
488.66 , 22.556 , -0.117 , 627.046 , 53.46
488.78 , 22.556 , -0.102 , 626.928 , 53.46
488.91 , 22.556 , -0.108 , 627.059 , 53.46
489.04 , 22.556 , -0.106 , 626.823 , 53.46
489.17 , 22.556 , -0.106 , 626.823 , 53.46
489.3 , 22.556 , -0.096 , 626.679 , 53.46
489.42 , 22.556 , -0.106 , 626.521 , 53.46
489.55 , 22.556 , -0.106 , 626.521 , 53.46
489.68 , 22.556 , -0.108 , 626.718 , 53.46
489.81 , 22.556 , -0.104 , 626.377 , 53.46
489.94 , 22.556 , -0.102 , 626.273 , 53.46
490.06 , 22.556 , -0.108 , 625.997 , 53.46
490.22 , 22.556 , -0.1 , 626.338 , 53.46
490.35 , 22.556 , -0.102 , 626.181 , 53.46
490.48 , 22.556 , -0.089 , 626.155 , 53.46
490.61 , 22.556 , -0.104 , 626.128 , 53.46
490.74 , 22.556 , -0.108 , 625.932 , 53.46
490.86 , 22.556 , -0.102 , 625.879 , 53.46
490.99 , 22.556 , -0.104 , 625.748 , 53.46
491.12 , 22.556 , -0.104 , 625.748 , 53.46
491.25 , 22.556 , -0.115 , 625.709 , 53.46
491.37 , 22.556 , -0.11 , 625.853 , 53.46
491.5 , 22.556 , -0.104 , 625.617 , 53.46
491.63 , 22.556 , -0.087 , 625.473 , 53.46
491.76 , 22.556 , -0.113 , 625.526 , 53.46
491.89 , 22.556 , -0.102 , 625.434 , 53.46
492.01 , 22.556 , -0.091 , 625.289 , 53.46
492.14 , 22.556 , -0.104 , 625.394 , 53.46
492.27 , 22.556 , -0.102 , 625.054 , 53.46
492.4 , 22.556 , -0.119 , 625.119 , 53.46
492.53 , 22.556 , -0.119 , 625.119 , 53.46
492.65 , 22.556 , -0.108 , 624.896 , 53.46
492.78 , 22.556 , -0.117 , 624.687 , 53.46
492.91 , 22.556 , -0.102 , 624.831 , 53.46
493.04 , 22.556 , -0.106 , 624.765 , 53.46
493.17 , 22.556 , -0.106 , 624.66 , 53.46
493.33 , 22.556 , -0.098 , 624.634 , 53.46
493.45 , 22.556 , -0.1 , 624.569 , 53.46
493.58 , 22.556 , -0.115 , 624.189 , 53.46
493.73 , 22.556 , -0.098 , 624.451 , 53.46
493.85 , 22.556 , -0.1 , 624.136 , 53.46
493.98 , 22.556 , -0.113 , 624.097 , 53.46
494.11 , 22.556 , -0.1 , 624.123 , 53.46
494.24 , 22.556 , -0.1 , 623.887 , 53.46
494.37 , 22.556 , -0.1 , 623.887 , 53.46
494.49 , 22.556 , -0.108 , 624.057 , 53.46
494.62 , 22.556 , -0.098 , 624.044 , 53.46
494.75 , 22.556 , -0.106 , 623.9 , 53.46
494.89 , 22.556 , -0.11 , 623.927 , 53.46
495.02 , 22.556 , -0.104 , 623.861 , 53.46
495.17 , 22.556 , -0.13 , 623.52 , 53.46
495.31 , 22.556 , -0.098 , 623.494 , 53.46
495.44 , 22.556 , -0.104 , 623.638 , 53.46
495.57 , 22.556 , -0.098 , 623.297 , 53.46
495.69 , 22.556 , -0.102 , 623.258 , 53.46
495.85 , 22.556 , -0.115 , 623.219 , 53.46
495.98 , 22.556 , -0.106 , 623.337 , 53.46
496.11 , 22.556 , -0.119 , 623.101 , 53.46
496.24 , 22.556 , -0.102 , 623.009 , 53.46
496.36 , 22.556 , -0.11 , 622.944 , 53.46
496.49 , 22.556 , -0.117 , 622.76 , 53.46
496.62 , 22.556 , -0.117 , 622.76 , 53.46
496.75 , 22.556 , -0.098 , 622.917 , 53.46
496.88 , 22.556 , -0.1 , 622.878 , 53.46
497.01 , 22.556 , -0.104 , 622.747 , 53.46
497.13 , 22.556 , -0.104 , 622.563 , 53.46
497.26 , 22.556 , -0.095 , 622.55 , 53.46
497.39 , 22.556 , -0.104 , 622.21 , 53.46
497.52 , 22.556 , -0.098 , 622.065 , 53.46
497.64 , 22.556 , -0.115 , 622.196 , 53.46
497.77 , 22.556 , -0.106 , 622.17 , 53.46
497.9 , 22.556 , -0.106 , 622.17 , 53.46
498.06 , 22.556 , -0.11 , 622.183 , 53.46
498.19 , 22.556 , -0.11 , 622.183 , 53.46
498.32 , 22.556 , -0.104 , 621.987 , 53.46
498.44 , 22.556 , -0.1 , 621.685 , 53.46
498.57 , 22.556 , -0.11 , 621.685 , 53.46
498.7 , 22.556 , -0.11 , 621.659 , 53.46
498.83 , 22.556 , -0.102 , 621.305 , 53.46
498.96 , 22.556 , -0.119 , 621.528 , 53.46
499.08 , 22.556 , -0.108 , 621.227 , 53.46
499.21 , 22.556 , -0.106 , 621.449 , 53.46
499.34 , 22.556 , -0.104 , 621.082 , 53.46
499.47 , 22.556 , -0.112 , 621.082 , 53.46
499.59 , 22.556 , -0.112 , 621.082 , 53.46
499.72 , 22.556 , -0.102 , 621.083 , 53.46
499.85 , 22.556 , -0.106 , 620.991 , 53.46
499.98 , 22.556 , -0.117 , 621.03 , 53.46
500.11 , 22.556 , -0.108 , 620.702 , 53.46
500.27 , 22.556 , -0.112 , 620.886 , 53.46
500.39 , 22.556 , -0.108 , 620.453 , 53.46
500.52 , 22.556 , -0.102 , 620.86 , 53.46
500.65 , 22.556 , -0.106 , 620.506 , 53.46
500.79 , 22.556 , -0.102 , 620.532 , 53.46
500.92 , 22.556 , -0.117 , 620.453 , 53.46
501.07 , 22.556 , -0.098 , 620.283 , 53.46
501.19 , 22.556 , -0.104 , 620.27 , 53.46
501.32 , 22.556 , -0.089 , 620.008 , 53.46
501.45 , 22.556 , -0.102 , 620.099 , 53.46
501.59 , 22.556 , -0.102 , 620.099 , 53.46
501.72 , 22.556 , -0.1 , 619.995 , 53.46
501.85 , 22.556 , -0.1 , 620.034 , 53.46
501.98 , 22.556 , -0.102 , 619.864 , 53.46
502.11 , 22.556 , -0.121 , 619.719 , 53.46
502.23 , 22.556 , -0.117 , 619.864 , 53.46
502.36 , 22.556 , -0.108 , 619.719 , 53.46
502.49 , 22.556 , -0.098 , 619.706 , 53.46
502.62 , 22.556 , -0.098 , 619.261 , 53.46
502.75 , 22.556 , -0.112 , 619.667 , 53.46
502.87 , 22.556 , -0.106 , 619.261 , 53.46
503.0 , 22.556 , -0.106 , 619.261 , 53.46
503.13 , 22.556 , -0.104 , 619.274 , 53.46
503.26 , 22.556 , -0.112 , 619.261 , 53.46
503.42 , 22.556 , -0.104 , 619.09 , 53.46
503.55 , 22.556 , -0.104 , 619.09 , 53.46
503.67 , 22.556 , -0.11 , 618.854 , 53.46
503.8 , 22.556 , -0.104 , 619.051 , 53.46
503.93 , 22.556 , -0.108 , 618.645 , 53.46
504.07 , 22.556 , -0.11 , 618.776 , 53.46
504.2 , 22.556 , -0.112 , 618.645 , 53.46
504.33 , 22.556 , -0.095 , 618.619 , 53.46
504.46 , 22.556 , -0.104 , 618.671 , 53.46
504.59 , 22.556 , -0.093 , 618.422 , 53.46
504.71 , 22.556 , -0.112 , 618.225 , 53.46
504.84 , 22.556 , -0.112 , 618.225 , 53.46
504.97 , 22.556 , -0.121 , 618.186 , 53.46
505.1 , 22.556 , -0.102 , 618.12 , 53.46
505.22 , 22.556 , -0.108 , 618.121 , 53.46
505.35 , 22.556 , -0.106 , 618.055 , 53.46
505.48 , 22.556 , -0.112 , 618.081 , 53.46
505.61 , 22.556 , -0.1 , 617.871 , 53.46
505.75 , 22.556 , -0.115 , 618.081 , 53.46
505.93 , 22.556 , -0.108 , 617.727 , 53.46
506.07 , 22.556 , -0.1 , 617.491 , 53.46
506.2 , 22.556 , -0.102 , 617.557 , 53.46
506.33 , 22.556 , -0.108 , 617.36 , 53.46
506.47 , 22.556 , -0.1 , 617.465 , 53.46
506.62 , 22.556 , -0.117 , 617.269 , 53.46
506.74 , 22.556 , -0.098 , 617.334 , 53.46
506.87 , 22.556 , -0.1 , 617.02 , 53.46
507.02 , 22.556 , -0.11 , 617.124 , 53.46
507.14 , 22.556 , -0.098 , 616.81 , 53.46
507.27 , 22.556 , -0.102 , 616.875 , 53.46
507.42 , 22.556 , -0.104 , 616.902 , 53.46
507.54 , 22.556 , -0.112 , 616.823 , 53.46
507.67 , 22.556 , -0.112 , 616.823 , 53.46
507.8 , 22.556 , -0.106 , 616.862 , 53.46
507.93 , 22.556 , -0.117 , 616.613 , 53.46
508.06 , 22.556 , -0.112 , 616.548 , 53.46
508.23 , 22.556 , -0.115 , 616.364 , 53.46
508.38 , 22.556 , -0.115 , 616.364 , 53.46
508.52 , 22.556 , -0.1 , 616.561 , 53.46
508.65 , 22.556 , -0.1 , 616.561 , 53.46
508.79 , 22.556 , -0.115 , 616.037 , 53.46
508.92 , 22.556 , -0.112 , 615.984 , 53.46
509.05 , 22.556 , -0.104 , 615.84 , 53.46
509.19 , 22.556 , -0.117 , 615.591 , 53.46
509.32 , 22.556 , -0.112 , 615.63 , 53.46
509.46 , 22.556 , -0.108 , 615.473 , 53.46
509.59 , 22.556 , -0.106 , 615.394 , 53.46
509.73 , 22.556 , -0.11 , 615.46 , 53.46
509.86 , 22.556 , -0.106 , 615.368 , 53.46
510.01 , 22.556 , -0.123 , 615.237 , 53.46
510.13 , 22.556 , -0.1 , 615.106 , 53.46
510.26 , 22.556 , -0.104 , 615.211 , 53.46
510.41 , 22.556 , -0.104 , 614.779 , 53.46
510.58 , 22.556 , -0.106 , 615.001 , 53.46
510.71 , 22.556 , -0.102 , 615.054 , 53.46
510.84 , 22.556 , -0.095 , 614.713 , 53.46
510.98 , 22.556 , -0.11 , 614.661 , 53.46
511.13 , 22.556 , -0.102 , 614.713 , 53.46
511.27 , 22.556 , -0.108 , 614.765 , 53.46
511.4 , 22.556 , -0.097 , 614.687 , 53.46
511.53 , 22.556 , -0.104 , 614.7 , 53.46
511.67 , 22.556 , -0.129 , 614.634 , 53.46
511.8 , 22.556 , -0.102 , 614.372 , 53.46
511.93 , 22.556 , -0.102 , 614.477 , 53.46
512.07 , 22.556 , -0.106 , 614.582 , 53.46
512.2 , 22.556 , -0.127 , 614.608 , 53.46
512.33 , 22.556 , -0.127 , 614.608 , 53.46
512.45 , 22.556 , -0.114 , 614.307 , 53.46
512.58 , 22.556 , -0.102 , 614.516 , 53.46
512.71 , 22.556 , -0.1 , 614.241 , 53.46
512.84 , 22.556 , -0.11 , 614.149 , 53.46
512.97 , 22.556 , -0.102 , 614.11 , 53.46
513.09 , 22.556 , -0.112 , 614.071 , 53.46
513.22 , 22.556 , -0.108 , 613.874 , 53.46
513.35 , 22.556 , -0.102 , 613.887 , 53.46
513.48 , 22.556 , -0.085 , 613.887 , 53.46
513.61 , 22.556 , -0.085 , 613.887 , 53.46
513.78 , 22.556 , -0.104 , 613.678 , 53.46
513.91 , 22.556 , -0.106 , 613.913 , 53.46
514.04 , 22.556 , -0.112 , 613.756 , 53.46
514.17 , 22.556 , -0.112 , 613.756 , 53.46
514.29 , 22.556 , -0.108 , 613.547 , 53.46
514.42 , 22.556 , -0.114 , 613.638 , 53.46
514.55 , 22.556 , -0.112 , 613.664 , 53.46
514.69 , 22.556 , -0.104 , 613.376 , 53.46
514.82 , 22.556 , -0.112 , 613.507 , 53.46
514.95 , 22.556 , -0.117 , 613.18 , 53.46
515.08 , 22.556 , -0.121 , 613.153 , 53.46
515.22 , 22.556 , -0.108 , 613.337 , 53.46
515.35 , 22.556 , -0.11 , 613.284 , 53.46
515.48 , 22.556 , -0.097 , 612.97 , 53.46
515.6 , 22.556 , -0.106 , 613.101 , 53.46
515.73 , 22.556 , -0.106 , 613.101 , 53.46
515.86 , 22.556 , -0.093 , 612.917 , 53.46
515.99 , 22.556 , -0.114 , 612.983 , 53.46
516.15 , 22.556 , -0.106 , 612.786 , 53.46
516.34 , 22.556 , -0.106 , 612.786 , 53.46
516.92 , 22.556 , -0.106 , 612.59 , 53.46
517.04 , 22.556 , -0.095 , 612.315 , 53.46
517.17 , 22.556 , -0.102 , 612.157 , 53.46
517.32 , 22.556 , -0.108 , 611.921 , 53.46
517.44 , 22.556 , -0.104 , 612.0 , 53.46
517.57 , 22.556 , -0.104 , 612.0 , 53.46
517.97 , 22.556 , -0.102 , 611.62 , 53.46
518.1 , 22.556 , -0.102 , 611.541 , 53.46
518.23 , 22.556 , -0.108 , 611.672 , 53.46
518.37 , 22.556 , -0.114 , 611.554 , 53.46
518.5 , 22.556 , -0.1 , 611.436 , 53.46
518.63 , 22.556 , -0.106 , 611.541 , 53.46
518.79 , 22.556 , -0.1 , 611.266 , 53.46
518.98 , 22.556 , -0.121 , 611.332 , 53.46
519.17 , 22.556 , -0.112 , 611.174 , 53.46
519.33 , 22.556 , -0.112 , 611.201 , 53.46
519.52 , 22.556 , -0.114 , 610.912 , 53.46
519.65 , 22.556 , -0.104 , 611.096 , 53.46
519.78 , 22.556 , -0.108 , 610.952 , 53.46
519.91 , 22.556 , -0.11 , 610.807 , 53.46
520.03 , 22.556 , -0.108 , 610.716 , 53.46
520.16 , 22.556 , -0.112 , 610.716 , 53.46
520.29 , 22.556 , -0.102 , 610.663 , 53.46
520.43 , 22.556 , -0.104 , 610.453 , 53.46
520.56 , 22.556 , -0.117 , 610.532 , 53.46
520.69 , 22.556 , -0.112 , 610.388 , 53.46
520.82 , 22.556 , -0.112 , 610.388 , 53.46
520.95 , 22.556 , -0.108 , 610.309 , 53.46
521.09 , 22.556 , -0.095 , 610.152 , 53.46
521.23 , 22.556 , -0.1 , 610.1 , 53.46
521.36 , 22.556 , -0.104 , 610.126 , 53.46
521.49 , 22.556 , -0.114 , 610.034 , 53.46
521.62 , 22.556 , -0.097 , 609.864 , 53.46
521.79 , 22.556 , -0.097 , 610.034 , 53.46
521.92 , 22.556 , -0.112 , 609.72 , 53.46
522.05 , 22.556 , -0.1 , 609.746 , 53.46
522.18 , 22.556 , -0.089 , 609.733 , 53.46
522.31 , 22.556 , -0.11 , 609.589 , 53.46
522.43 , 22.556 , -0.108 , 609.536 , 53.46
522.56 , 22.556 , -0.104 , 609.248 , 53.46
522.69 , 22.556 , -0.106 , 609.326 , 53.46
522.82 , 22.556 , -0.102 , 609.431 , 53.46
522.95 , 22.556 , -0.102 , 609.431 , 53.46
523.07 , 22.556 , -0.108 , 609.143 , 53.46
523.2 , 22.556 , -0.119 , 608.973 , 53.46
523.33 , 22.556 , -0.106 , 608.986 , 53.46
523.47 , 22.556 , -0.097 , 608.933 , 53.46
523.6 , 22.556 , -0.097 , 608.802 , 53.46
523.73 , 22.556 , -0.097 , 608.881 , 53.46
523.86 , 22.556 , -0.112 , 608.514 , 53.46
524.0 , 22.556 , -0.106 , 608.723 , 53.46
524.13 , 22.556 , -0.11 , 608.553 , 53.46
524.26 , 22.556 , -0.108 , 608.606 , 53.46
524.38 , 22.556 , -0.114 , 608.422 , 53.46
524.51 , 22.556 , -0.104 , 608.252 , 53.46
524.64 , 22.556 , -0.104 , 608.252 , 53.46
524.77 , 22.556 , -0.106 , 608.186 , 53.46
524.93 , 22.556 , -0.112 , 608.225 , 53.46
525.06 , 22.556 , -0.112 , 608.225 , 53.46
525.18 , 22.556 , -0.104 , 607.924 , 53.46
525.31 , 22.556 , -0.093 , 607.924 , 53.46
525.44 , 22.556 , -0.11 , 607.963 , 53.46
525.57 , 22.556 , -0.099 , 607.78 , 53.46
525.71 , 22.556 , -0.099 , 607.976 , 53.46
525.84 , 22.556 , -0.106 , 607.819 , 53.46
525.97 , 22.556 , -0.108 , 607.609 , 53.46
526.1 , 22.556 , -0.104 , 607.557 , 53.46
526.22 , 22.556 , -0.11 , 607.4 , 53.46
526.35 , 22.556 , -0.11 , 607.452 , 53.46
526.48 , 22.556 , -0.11 , 607.452 , 53.46
526.62 , 22.556 , -0.099 , 607.387 , 53.46
526.75 , 22.556 , -0.114 , 607.269 , 53.46
526.88 , 22.556 , -0.114 , 607.269 , 53.46
527.01 , 22.556 , -0.117 , 607.413 , 53.46
527.15 , 22.556 , -0.106 , 607.242 , 53.46
527.33 , 22.556 , -0.102 , 606.994 , 53.46
527.46 , 22.556 , -0.102 , 606.994 , 53.46
527.58 , 22.556 , -0.102 , 606.994 , 53.46
527.71 , 22.556 , -0.112 , 606.784 , 53.46
527.84 , 22.556 , -0.108 , 606.6 , 53.46
527.97 , 22.556 , -0.099 , 606.587 , 53.46
528.1 , 22.556 , -0.095 , 606.653 , 53.46
528.22 , 22.556 , -0.104 , 606.535 , 53.46
528.35 , 22.556 , -0.116 , 606.364 , 53.46
528.5 , 22.556 , -0.121 , 606.404 , 53.46
528.62 , 22.556 , -0.108 , 606.364 , 53.46
528.75 , 22.556 , -0.108 , 606.364 , 53.46
528.88 , 22.556 , -0.11 , 606.26 , 53.46
529.02 , 22.556 , -0.116 , 606.286 , 53.46
529.2 , 22.556 , -0.11 , 606.089 , 53.46
529.33 , 22.556 , -0.093 , 605.971 , 53.46
529.45 , 22.556 , -0.093 , 605.971 , 53.46
529.58 , 22.556 , -0.106 , 605.932 , 53.46
529.71 , 22.556 , -0.099 , 605.879 , 53.46
529.84 , 22.556 , -0.102 , 605.945 , 53.46
529.97 , 22.556 , -0.095 , 605.762 , 53.46
530.09 , 22.556 , -0.112 , 605.997 , 53.46
530.22 , 22.556 , -0.108 , 605.696 , 53.46
530.37 , 22.556 , -0.119 , 605.617 , 53.46
530.49 , 22.556 , -0.106 , 605.565 , 53.46
530.62 , 22.556 , -0.099 , 605.46 , 53.46
530.77 , 22.556 , -0.102 , 605.368 , 53.46
530.89 , 22.556 , -0.099 , 605.329 , 53.46
531.02 , 22.556 , -0.099 , 605.381 , 53.46
531.2 , 22.556 , -0.099 , 605.237 , 53.46
531.33 , 22.556 , -0.108 , 605.198 , 53.46
531.45 , 22.556 , -0.104 , 605.041 , 53.46
531.6 , 22.556 , -0.114 , 604.936 , 53.46
531.74 , 22.556 , -0.093 , 604.87 , 53.46
531.89 , 22.556 , -0.11 , 604.975 , 53.46
532.01 , 22.556 , -0.112 , 604.766 , 53.46
532.14 , 22.556 , -0.112 , 604.766 , 53.46
532.29 , 22.556 , -0.106 , 604.779 , 53.46
532.41 , 22.556 , -0.112 , 604.648 , 53.46
532.54 , 22.556 , -0.112 , 604.648 , 53.46
532.67 , 22.556 , -0.104 , 604.582 , 53.46
532.81 , 22.556 , -0.112 , 604.621 , 53.46
532.94 , 22.556 , -0.104 , 604.477 , 53.46
533.09 , 22.556 , -0.114 , 604.372 , 53.46
533.26 , 22.556 , -0.102 , 604.32 , 53.46
533.39 , 22.556 , -0.099 , 604.543 , 53.46
533.53 , 22.556 , -0.097 , 604.163 , 53.46
533.68 , 22.556 , -0.114 , 604.241 , 53.46
533.82 , 22.556 , -0.11 , 604.11 , 53.46
533.96 , 22.556 , -0.112 , 603.848 , 53.46
534.11 , 22.556 , -0.099 , 603.73 , 53.46
534.25 , 22.556 , -0.106 , 603.756 , 53.46
534.4 , 22.556 , -0.106 , 603.835 , 53.46
534.54 , 22.556 , -0.106 , 603.835 , 53.46
534.67 , 22.556 , -0.102 , 603.416 , 53.46
534.8 , 22.556 , -0.102 , 603.324 , 53.46
534.92 , 22.556 , -0.108 , 603.416 , 53.46
535.05 , 22.556 , -0.095 , 603.324 , 53.46
535.18 , 22.556 , -0.11 , 603.455 , 53.46
535.31 , 22.556 , -0.121 , 603.442 , 53.46
535.44 , 22.556 , -0.114 , 603.127 , 53.46
535.61 , 22.556 , -0.102 , 603.18 , 53.46
535.74 , 22.556 , -0.095 , 603.232 , 53.46
535.88 , 22.556 , -0.114 , 602.97 , 53.46
536.03 , 22.556 , -0.104 , 603.18 , 53.46
536.16 , 22.556 , -0.102 , 602.97 , 53.46
536.28 , 22.556 , -0.099 , 602.852 , 53.46
536.41 , 22.556 , -0.114 , 602.695 , 53.46
536.54 , 22.556 , -0.114 , 602.721 , 53.46
536.67 , 22.556 , -0.114 , 602.721 , 53.46
536.8 , 22.556 , -0.106 , 602.904 , 53.46
536.92 , 22.556 , -0.093 , 602.551 , 53.46
537.05 , 22.556 , -0.114 , 602.406 , 53.46
537.18 , 22.556 , -0.106 , 602.315 , 53.46
537.31 , 22.556 , -0.099 , 602.315 , 53.46
537.45 , 22.556 , -0.106 , 602.367 , 53.46
537.63 , 22.556 , -0.091 , 602.157 , 53.46
537.77 , 22.556 , -0.102 , 602.21 , 53.46
537.92 , 22.556 , -0.114 , 602.197 , 53.46
538.04 , 22.556 , -0.104 , 601.817 , 53.46
538.19 , 22.556 , -0.102 , 602.0 , 53.46
538.33 , 22.556 , -0.106 , 601.908 , 53.46
538.46 , 22.556 , -0.114 , 601.882 , 53.46
538.59 , 22.556 , -0.121 , 601.777 , 53.46
538.73 , 22.556 , -0.106 , 601.83 , 53.46
538.87 , 22.556 , -0.104 , 601.712 , 53.46
539.02 , 22.556 , -0.104 , 601.554 , 53.46
539.15 , 22.556 , -0.108 , 601.384 , 53.46
539.29 , 22.556 , -0.106 , 601.384 , 53.46
539.42 , 22.556 , -0.116 , 601.515 , 53.46
539.55 , 22.556 , -0.104 , 601.227 , 53.46
539.67 , 22.556 , -0.106 , 601.253 , 53.46
539.8 , 22.556 , -0.114 , 601.201 , 53.46
539.95 , 22.556 , -0.114 , 601.188 , 53.46
540.07 , 22.556 , -0.095 , 601.096 , 53.46
540.25 , 22.556 , -0.095 , 601.096 , 53.46
540.39 , 22.556 , -0.112 , 600.952 , 53.46
540.55 , 22.556 , -0.108 , 600.991 , 53.46
540.7 , 22.556 , -0.11 , 600.807 , 53.46
540.84 , 22.556 , -0.106 , 600.768 , 53.46
540.99 , 22.556 , -0.11 , 600.624 , 53.46
541.13 , 22.556 , -0.108 , 600.571 , 53.46
541.27 , 22.556 , -0.108 , 600.48 , 53.46
541.4 , 22.556 , -0.121 , 600.637 , 53.46
541.53 , 22.556 , -0.108 , 600.427 , 53.46
541.66 , 22.556 , -0.102 , 600.532 , 53.46
541.79 , 22.556 , -0.11 , 600.283 , 53.46
541.93 , 22.556 , -0.099 , 600.296 , 53.46
542.06 , 22.556 , -0.108 , 600.205 , 53.46
542.2 , 22.556 , -0.108 , 600.205 , 53.46
542.38 , 22.556 , -0.106 , 600.021 , 53.46
542.54 , 22.556 , -0.104 , 600.152 , 53.46
542.67 , 22.556 , -0.11 , 600.021 , 53.46
542.81 , 22.556 , -0.106 , 599.798 , 53.46
542.95 , 22.556 , -0.104 , 599.733 , 53.46
543.1 , 22.556 , -0.114 , 599.628 , 53.46
543.24 , 22.556 , -0.116 , 599.706 , 53.46
543.37 , 22.556 , -0.108 , 599.457 , 53.46
543.51 , 22.556 , -0.114 , 599.576 , 53.46
543.64 , 22.556 , -0.099 , 599.353 , 53.46
543.77 , 22.556 , -0.099 , 599.51 , 53.46
543.9 , 22.556 , -0.123 , 599.222 , 53.46
544.04 , 22.556 , -0.123 , 599.222 , 53.46
544.17 , 22.556 , -0.091 , 599.169 , 53.46
544.31 , 22.556 , -0.114 , 599.051 , 53.46
544.49 , 22.556 , -0.104 , 598.959 , 53.46
544.63 , 22.556 , -0.116 , 599.038 , 53.46
544.78 , 22.556 , -0.11 , 598.946 , 53.46
544.9 , 22.556 , -0.104 , 598.789 , 53.46
545.03 , 22.556 , -0.104 , 598.815 , 53.46
545.16 , 22.556 , -0.104 , 598.815 , 53.46
545.3 , 22.556 , -0.118 , 598.907 , 53.46
545.45 , 22.556 , -0.108 , 598.658 , 53.46
545.59 , 22.556 , -0.104 , 598.671 , 53.46
545.74 , 22.556 , -0.114 , 598.344 , 53.46
545.88 , 22.556 , -0.097 , 598.566 , 53.46
546.01 , 22.556 , -0.106 , 598.278 , 53.46
546.15 , 22.556 , -0.106 , 598.435 , 53.46
546.3 , 22.556 , -0.093 , 598.16 , 53.46
546.44 , 22.556 , -0.093 , 598.16 , 53.46
546.57 , 22.556 , -0.114 , 597.937 , 53.46
546.71 , 22.556 , -0.116 , 597.95 , 53.46
546.9 , 22.556 , -0.097 , 598.068 , 53.46
547.05 , 22.556 , -0.11 , 597.859 , 53.46
547.21 , 22.556 , -0.112 , 597.793 , 53.46
547.35 , 22.556 , -0.093 , 597.819 , 53.46
547.49 , 22.556 , -0.114 , 597.623 , 53.46
547.64 , 22.556 , -0.11 , 597.701 , 53.46
547.78 , 22.556 , -0.106 , 597.518 , 53.46
547.93 , 22.556 , -0.093 , 597.544 , 53.46
548.07 , 22.556 , -0.108 , 597.452 , 53.46
548.21 , 22.556 , -0.104 , 597.216 , 53.46
548.36 , 22.556 , -0.112 , 597.229 , 53.46
548.49 , 22.556 , -0.104 , 597.374 , 53.46
548.63 , 22.556 , -0.106 , 597.125 , 53.46
548.77 , 22.556 , -0.112 , 597.19 , 53.46
548.92 , 22.556 , -0.106 , 597.007 , 53.46
549.09 , 22.556 , -0.108 , 596.915 , 53.46
549.24 , 22.556 , -0.11 , 596.81 , 53.46
549.38 , 22.556 , -0.101 , 596.745 , 53.46
549.53 , 22.556 , -0.112 , 596.771 , 53.46
549.67 , 22.556 , -0.104 , 596.679 , 53.46
549.81 , 22.556 , -0.106 , 596.535 , 53.46
549.96 , 22.556 , -0.112 , 596.705 , 53.46
550.1 , 22.556 , -0.099 , 596.522 , 53.46
550.25 , 22.556 , -0.101 , 596.378 , 53.46
550.39 , 22.556 , -0.101 , 596.378 , 53.46
550.55 , 22.556 , -0.101 , 596.378 , 53.46
551.13 , 22.556 , -0.118 , 596.168 , 53.46
551.27 , 22.556 , -0.11 , 595.814 , 53.46
551.41 , 22.556 , -0.091 , 595.277 , 53.46
551.56 , 22.556 , -0.112 , 594.87 , 53.46
551.73 , 22.556 , -0.118 , 593.966 , 53.46
551.86 , 22.556 , -0.101 , 593.363 , 53.403
552.01 , 22.556 , -0.103 , 592.655 , 53.403
552.15 , 22.556 , -0.093 , 591.594 , 53.403
552.29 , 22.556 , -0.125 , 590.886 , 53.403
552.44 , 22.556 , -0.086 , 589.615 , 53.403
552.58 , 22.556 , -0.093 , 588.448 , 53.344
552.72 , 22.556 , -0.103 , 587.243 , 53.344
552.85 , 22.556 , -0.108 , 586.011 , 53.344
553.0 , 22.556 , -0.099 , 584.569 , 53.344
553.14 , 22.556 , -0.099 , 583.586 , 53.344
553.28 , 22.556 , -0.105 , 582.367 , 53.286
553.43 , 22.556 , -0.097 , 581.253 , 53.286
553.57 , 22.556 , -0.105 , 580.179 , 53.286
553.72 , 22.556 , -0.091 , 579.025 , 53.286
553.86 , 22.556 , -0.097 , 577.924 , 53.286
554.0 , 22.556 , -0.099 , 576.745 , 53.226
554.18 , 22.556 , -0.105 , 575.775 , 53.226
554.32 , 22.556 , -0.116 , 574.818 , 53.226
554.45 , 22.556 , -0.101 , 573.704 , 53.226
554.6 , 22.556 , -0.097 , 572.525 , 53.226
554.74 , 22.556 , -0.114 , 571.699 , 53.165
554.88 , 22.556 , -0.099 , 570.755 , 53.165
555.03 , 22.556 , -0.107 , 569.576 , 53.165
555.17 , 22.556 , -0.109 , 568.606 , 53.165
555.32 , 22.556 , -0.112 , 567.675 , 53.165
555.46 , 22.556 , -0.099 , 566.679 , 53.104
555.6 , 22.556 , -0.099 , 565.552 , 53.104
555.75 , 22.556 , -0.105 , 564.831 , 53.104
555.89 , 22.556 , -0.092 , 563.691 , 53.104
556.04 , 22.556 , -0.105 , 562.839 , 53.104
556.18 , 22.556 , -0.097 , 561.882 , 53.045
556.36 , 22.556 , -0.103 , 561.149 , 53.045
556.5 , 22.556 , -0.111 , 559.392 , 53.045
556.64 , 22.556 , -0.103 , 558.54 , 53.045
556.79 , 22.556 , -0.103 , 557.453 , 53.045
556.93 , 22.556 , -0.103 , 556.732 , 52.982
557.06 , 22.556 , -0.094 , 556.05 , 52.982
